Time V0,Time AD
6.855161024257541,53.893757343292236
0.0,0.0
6.991129981353879,60.745224475860596
6.062148842960596,60.59539270401001
0.0,0.0
7.112962009385228,69.52797722816467
7.356297865509987,60.96357035636902
5.408425925299525,60.87201523780823
5.660730801522732,60.620107650756836
7.197887312620878,61.089975118637085
5.728696653619409,60.777507305145264
6.077614679932594,52.58857607841492
5.459578970447183,42.57567572593689
5.542910601943731,48.59645080566406
0.0,0.0
5.670902367681265,60.71551322937012
8.220140106976032,61.43787622451782
5.849208619445562,54.177067041397095
5.618869532831013,60.642064332962036
6.979002153500915,60.820730447769165
5.941244527697563,42.82811617851257
5.700106798671186,53.725316762924194
6.185827349778265,60.91798806190491
5.360656389966607,56.6407585144043
6.673429785296321,61.39092707633972
5.711893053725362,53.445568799972534
5.447459228336811,53.72123169898987
6.970805265009403,60.49971556663513
6.168781949207187,44.69188642501831
6.021283179521561,48.69951295852661
6.952104412019253,60.85924530029297
8.067814256995916,61.22033429145813
6.594350256025791,56.87874674797058
5.777181841433048,53.9639413356781
7.764969784766436,60.79161524772644
7.202205445617437,61.011085510253906
5.851512175053358,60.83063507080078
5.889833552762866,53.133371353149414
7.195117648690939,60.63925266265869
5.6253749914467335,56.684741258621216
5.281373457051814,60.57901310920715
4.172648910433054,61.59365773200989
6.926608117297292,60.46688270568848
5.109847486484796,42.299811363220215
7.429296337068081,61.08439540863037
6.767416941002011,61.11519646644592
6.17091835103929,39.307323694229126
7.750742435455322,60.998055934906006
-2.787077248096466,-21.10495686531067
0.0,0.0
7.513028040528297,61.1020987033844
0.0,0.0
5.688132545910776,60.90166211128235
7.794479668140411,61.11887574195862
5.538497292436659,60.75976920127869
5.5456857196986675,60.74609136581421
7.169890735298395,60.541959285736084
8.155472625046968,61.18105626106262
7.130934342741966,54.09905695915222
5.528831021860242,56.85057592391968
0.3353545181453228,0.0
7.8371547088027,61.11682677268982
5.5513146026059985,46.46120572090149
7.025638610124588,61.02921795845032
6.86298817768693,61.18160796165466
6.192915018647909,48.70452380180359
7.245900331065059,61.013370752334595
6.633088532835245,61.00340676307678
5.614653917960823,60.5636305809021
7.439191911369562,60.942832469940186
5.721626006066799,60.81322383880615
0.0,10.824179887771606
7.426697235554457,61.164594650268555
5.899117812979966,50.33856654167175
5.696562790311873,48.54658126831055
7.130528386682272,60.301735162734985
5.5267864763736725,60.65694880485535
5.437175133731216,60.39980220794678
5.689536236226559,60.84845972061157
0.0,0.0
5.970582289621234,53.861350774765015
5.40537453442812,56.58540987968445
5.698954343097284,56.538074016571045
0.0,0.0
6.074704198166728,56.97190761566162
5.794498108327389,60.67434310913086
5.95093610137701,56.88743996620178
6.60853711143136,57.1591100692749
5.987972913309932,60.72071671485901
6.367249450238887,60.90923190116882
7.5173895582556725,61.56241846084595
7.731831416487694,60.96555709838867
5.914610983803868,53.89189434051514
5.855742161162198,60.93029761314392
5.953804155811667,54.05604147911072
0.22707301750779152,0.0
6.777948137372732,53.749242067337036
-2.805229790508747,0.0
5.9926946219056845,50.1059832572937
5.784922843798995,60.77406454086304
5.852670168504119,50.24280071258545
5.516290420200676,56.7018027305603
5.101858478039503,61.126394271850586
0.18177928030490875,0.0
6.108439192175865,49.80576825141907
5.997450464405119,60.65606880187988
0.0,0.0
0.0,0.0
5.787155760452151,53.703346252441406
5.713859109790064,60.67018008232117
7.5159471072256565,60.9234139919281
5.8142857439816,53.90233635902405
5.889460060745478,57.49072265625
6.717591429129243,60.98374557495117
5.923926712945104,60.89729022979736
5.8134643491357565,42.651986837387085
7.06750451028347,61.114585638046265
5.141265593934804,56.238232135772705
0.0,0.0
5.708040248602629,44.615859031677246
0.0,0.0
6.304948208853602,61.11178398132324
0.0,0.0
5.429183188825846,56.37173008918762
5.904155505821109,60.885982513427734
7.257124252617359,60.84622383117676
6.9924378134310246,60.598716497421265
6.801370354369283,61.13894200325012
5.4568339213728905,56.54468250274658
5.56522679515183,60.868816614151
6.107305772602558,60.27469992637634
5.753931859508157,60.89368486404419
5.1936500407755375,56.77790307998657
5.520029685460031,56.58918309211731
-0.07422789186239243,0.0
7.93203341960907,61.14248466491699
5.804717956110835,53.597527265548706
7.665478698909283,61.14197254180908
7.784703429788351,60.820056676864624
7.1996755711734295,60.86796283721924
5.898258656263351,56.869736433029175
8.013985879719257,61.11751651763916
5.380881235003471,60.83339047431946
7.189300287514925,60.855141401290894
6.5871919840574265,60.62419414520264
7.51898854598403,60.79254102706909
6.108075875788927,60.80096650123596
6.130760105326772,60.93601679801941
6.130887593142688,46.344210147857666
5.099042354151607,56.329139947891235
6.709787528961897,60.97889184951782
6.0967477690428495,57.08811163902283
5.1528563210740685,52.35096216201782
5.795955611392856,46.334975242614746
6.719469895586371,60.70373249053955
6.070407280698419,53.87947964668274
0.0,0.0
6.578057771548629,60.87497901916504
6.308951647952199,52.796425342559814
-0.5200226530432701,0.0
0.18728752434253693,0.0
7.49610460549593,61.00987267494202
5.781674319179729,60.75217008590698
6.391547137871385,60.67068552970886
5.899878118187189,52.44650101661682
6.297387130558491,60.618656873703
6.171383924782276,60.82540941238403
5.476577740162611,60.803882360458374
5.614080248400569,56.8613760471344
5.65960509236902,56.756147623062134
6.963500130921602,60.4633948802948
0.0,0.0
7.1388088800013065,60.6037917137146
6.617477215826511,60.58969068527222
6.997170155867934,60.39106011390686
7.077722482383251,60.95946168899536
6.011498831212521,60.88173723220825
-1.6120298765599728,0.0
6.153081193566322,13.177740097045898
6.459224481135607,60.561766624450684
0.0,0.0
6.019858160987496,52.6642906665802
5.987332666292787,60.83807396888733
7.219727700576186,60.780245304107666
5.9397617150098085,60.84914708137512
6.251601006835699,53.329660177230835
5.577139187604189,60.734904766082764
6.3588213827461,60.61802911758423
7.373922497034073,60.88409638404846
5.890158364549279,42.236547231674194
6.57632396183908,61.15552616119385
0.0,0.0
5.7711544977501035,44.72162652015686
0.0,0.0
6.658830549567938,60.90660214424133
5.220305187627673,56.46559691429138
6.1116659399122,60.75000977516174
8.107076350599527,61.44527292251587
7.206900950521231,60.57994508743286
3.352029025554657,54.54413366317749
7.253611732274294,60.86492681503296
6.584071196615696,60.882155656814575
0.0,0.0
6.49561457708478,61.26182174682617
6.328508881852031,52.78723978996277
0.0,0.0
6.812845803797245,60.6812481880188
5.762177262455225,45.70773196220398
7.446566466242075,60.93117833137512
5.714162392541766,50.16526126861572
7.705734822899103,60.84084916114807
5.719951452687383,56.796857595443726
5.398670016787946,60.82569408416748
0.0,0.0
6.246684787794948,56.92542338371277
6.577368080615997,60.71706986427307
6.6725406758487225,34.449671030044556
5.52279285993427,56.5471875667572
0.0,0.0
6.102228943258524,50.57680416107178
7.5183386616408825,60.743335485458374
5.773670395836234,60.62349057197571
5.456354543566704,56.581446409225464
5.826382351107895,48.43075656890869
7.256643712520599,60.83422136306763
7.422725066542625,60.76512169837952
5.73787934705615,21.67134737968445
6.442138433456421,60.853251218795776
5.9004774750210345,61.17080473899841
7.088215414434671,60.845537424087524
5.814025405794382,50.290838956832886
7.001634493470192,60.94966912269592
5.982785580679774,57.08563494682312
7.097706977277994,60.72218871116638
0.06432007253170013,0.0
7.067519076168537,61.07808971405029
5.662762759253383,60.766193866729736
0.0,0.0
6.363418761640787,60.51901698112488
7.6867845840752125,61.11663579940796
6.393977248808369,60.66053223609924
7.49739084392786,60.80606818199158
5.618791808374226,60.66020083427429
5.8235983699560165,52.680500507354736
7.158037185668945,60.95110106468201
0.0,0.0
5.945206006988883,52.76382303237915
6.317993905395269,56.68669652938843
7.1219533663243055,61.06419086456299
6.1756625305861235,46.94834899902344
6.624617084860802,56.60029315948486
6.700069654732943,60.759623527526855
5.660083506256342,49.665268898010254
5.092039791867137,49.30505037307739
6.292792969383299,61.13280725479126
6.667180549353361,57.29186296463013
8.254085183143616,61.31300234794617
5.415852123871446,42.57362771034241
7.079259622842073,60.864625453948975
7.295881655067205,60.82807016372681
6.572499375790358,60.83491373062134
5.523840966634452,46.05297040939331
5.307032799348235,56.66972637176514
6.147749355062842,60.3628032207489
0.21587178856134415,0.0
5.821876481175423,56.79918956756592
6.7233774326741695,60.48661398887634
5.884960178285837,34.052111864089966
0.38373953476548195,0.0
6.3445609007030725,60.65898251533508
0.0,0.0
5.975344702601433,60.3398711681366
6.48753066919744,60.96286344528198
5.260731225833297,49.59330654144287
6.62176651135087,61.00550651550293
6.633847326040268,61.04566717147827
5.766600850969553,57.01433324813843
1.069798517972231,57.92561388015747
5.931221326813102,60.755905866622925
6.673775855451822,60.49234104156494
5.58331841789186,56.889819383621216
7.89711406826973,61.01535964012146
6.713978910818696,60.5977783203125
5.976382844150066,60.86556077003479
6.200641745701432,60.66107201576233
7.218601956963539,60.8419508934021
5.829260429367423,52.84989809989929
6.816235680133104,61.141932010650635
5.97431998513639,61.10812330245972
6.2805593077791855,60.9602792263031
5.666831717826426,60.50963473320007
7.2224628031253815,60.69691228866577
5.8884644117206335,52.856069564819336
6.924606677144766,61.09150052070618
7.288050629198551,61.02600312232971
7.470389302819967,60.993651390075684
7.074856031686068,60.99311876296997
7.12929542735219,60.96218395233154
7.117786074057221,61.04047870635986
6.466291725635529,54.202810287475586
7.853390388190746,61.06255793571472
5.454800933599472,56.646605491638184
5.610752379521728,60.52278995513916
6.880717247724533,60.819743394851685
5.923718525096774,56.87819027900696
6.700506702065468,61.16465187072754
5.777814848348498,60.70474028587341
5.650391601957381,60.669025182724
7.520478155463934,61.025277853012085
0.038560740649700165,0.0
0.0,0.0
5.768238895572722,46.689208030700684
6.0935662519186735,57.37706732749939
0.0,22.735595703125
0.0,0.0
6.767746286466718,60.479222774505615
0.0,0.0
5.747021980583668,49.84813189506531
2.0634692274034023,32.57094621658325
5.787273898720741,60.58119988441467
0.0,0.0
6.901072906330228,61.08550214767456
6.4862987622618675,52.757392168045044
7.7983926348388195,61.37985563278198
7.01247632689774,61.100440979003906
5.688881307840347,60.709588289260864
6.2377854809165,53.81145191192627
0.0,0.0
3.5657573118805885,61.33716416358948
5.760882553178817,46.24710154533386
7.606085453182459,60.95030212402344
5.948528056964278,44.71731734275818
7.686546698212624,60.789978981018066
-1.7931974902749062,0.0
6.704395297914743,61.04972982406616
6.839082797057927,61.355013608932495
3.9764636047184467,61.561482429504395
5.789733268786222,53.78709578514099
6.3901243060827255,60.888487339019775
7.41388975456357,61.031511306762695
6.318669846281409,61.1338996887207
5.960655516013503,53.15209603309631
1.185433592647314,61.156686305999756
5.557970158755779,56.76459455490112
5.517873954027891,60.657490730285645
7.6956203281879425,61.10137176513672
6.64696095418185,57.17427396774292
6.79815624281764,61.03299117088318
6.687499113380909,60.9330267906189
5.685302374884486,56.83569264411926
5.379761865362525,48.48453950881958
7.942323163151741,61.00260019302368
6.073306506499648,48.7271933555603
5.495674315840006,49.74029302597046
6.1592900808900595,48.69976615905762
7.49327614530921,60.83895564079285
5.481019953265786,60.6191725730896
6.1557915434241295,60.81324601173401
5.532177557237446,49.913087129592896
5.9511634185910225,61.31693768501282
-2.7669650688767433,-20.918633222579956
0.0,-66.91117000579834
7.469791281968355,60.69548678398132
3.6561537832021713,38.64432191848755
7.104531839489937,61.037731409072876
6.864988785237074,60.70382285118103
6.3275727946311235,48.86269545555115
5.8632548823952675,50.24185109138489
7.015274211764336,60.95406723022461
6.928092677146196,60.438366174697876
-2.4432759545743465,0.0
5.686566320247948,48.60461735725403
0.0,0.0
5.878212554380298,50.246031284332275
6.117475053295493,60.79098701477051
7.285408943891525,60.95811176300049
5.632490003481507,60.78808808326721
-0.6562822461128235,0.0
5.537925768177956,42.66898536682129
0.0,0.0
6.146498914808035,60.53385853767395
6.90690765157342,60.850693464279175
0.003901618532836436,0.0
6.278959471266717,53.08187460899353
6.4112228360027075,60.49903893470764
0.0,0.0
5.32016359269619,38.532042026519775
5.610139524564147,53.63256502151489
6.76767392270267,57.369470834732056
0.8584448844194412,40.63649368286133
5.2642956571653485,60.898727893829346
6.183165617287159,60.50685381889343
0.0,0.0
5.836869380436838,49.31395125389099
6.0991621892899275,57.01707720756531
6.898723353166133,60.83236598968506
7.185657802969217,61.15359282493591
7.165672924369574,60.66185808181763
5.426433617249131,60.77056550979614
6.581068431958556,61.09387969970703
7.199897700920701,60.594513177871704
6.222580764442682,60.544297218322754
5.9314380548894405,56.7089204788208
5.853199588134885,34.241761684417725
-1.4453131603077056,0.0
6.09460230730474,60.55557942390442
5.7870819782838225,41.45772385597229
7.367386147379875,60.82784724235535
5.885373119264841,42.7148597240448
6.784211691468954,61.03653526306152
6.252031015232205,49.668153524398804
5.8113435767591,60.88048005104065
5.555093397386372,49.4864342212677
6.439442683942616,56.96126914024353
6.392689457163215,60.66278028488159
7.13198471814394,60.97515296936035
7.606076259166002,60.79181456565857
6.959232747321948,61.05089473724365
5.802422184497118,56.86946892738342
6.15074722468853,53.36890959739685
7.015622992068529,61.02872371673584
6.3032220136374235,41.669190406799316
5.306449546478689,60.54826784133911
5.410621140152216,50.193055868148804
0.5858763679862022,28.214036226272583
5.65879107452929,60.57340168952942
5.843801083043218,50.25901484489441
7.13028721511364,60.54244542121887
6.491740673780441,60.34368658065796
5.4819027204066515,56.687389850616455
6.7618842124938965,53.84929895401001
5.6927778432145715,60.79709219932556
5.665163150057197,57.04816126823425
7.582082752138376,60.748947620391846
6.345955407246947,56.64168357849121
7.349349968135357,60.52618765830994
-2.574488891288638,0.0
-0.59371567517519,21.092642784118652
6.317872224375606,53.97619438171387
6.187897436320782,53.962889432907104
6.120915948413312,60.82070875167847
5.104262227192521,46.02936244010925
6.122500855475664,60.92350673675537
5.952710008248687,60.87918424606323
5.921457950025797,60.865320920944214
5.630829814821482,42.6799955368042
5.312594331800938,37.14838433265686
5.5874265637248755,52.995667457580566
6.017789140343666,47.04392147064209
0.0,0.0
5.837568279355764,42.70848226547241
0.0,0.0
0.0,0.0
6.053506655618548,56.999263763427734
7.79362279176712,61.173502922058105
6.50849918089807,57.5379683971405
5.803920575417578,60.9013135433197
7.3780493922531605,60.67900061607361
-0.37605030089616776,0.0
6.569890955463052,57.35517597198486
5.816909525543451,56.72368311882019
5.395675590261817,46.00751233100891
7.218745045363903,61.018125772476196
5.869115645065904,53.79911541938782
7.237963825464249,60.8557505607605
5.8657524921,60.84012198448181
5.961328882724047,53.75791645050049
7.110541818663478,60.68175792694092
6.5837533958256245,60.57542037963867
5.8353993110358715,60.7640700340271
5.950241459533572,57.527029514312744
5.138929815962911,56.53107738494873
-1.9913354367017746,0.0
0.3055644631385803,0.0
0.1824970245361328,0.0
7.052986763417721,61.10961651802063
0.0,0.0
7.547402672469616,61.04242825508118
6.302142612636089,60.762598276138306
0.0,0.0
0.0,0.0
6.367302851751447,53.6442186832428
7.392275415360928,60.965248584747314
6.210853504016995,60.733076095581055
5.536997466348112,56.558743476867676
7.512426696717739,60.72130846977234
5.859442653134465,60.57257962226868
5.868653942015953,53.56370949745178
7.154616661369801,60.69786882400513
-3.5231888871639967,0.0
7.931337293237448,61.13792061805725
7.332764592021704,60.51059627532959
7.288677006959915,61.08779525756836
6.435870997607708,56.67414379119873
7.902373630553484,60.98960781097412
5.328836588189006,49.55862832069397
6.100200375542045,60.68432903289795
6.4473846685141325,57.40231966972351
7.527519881725311,61.29495573043823
7.195089537650347,60.78433632850647
6.608721613883972,60.76519703865051
1.8960373932495713,28.578057527542114
6.46952161565423,56.836766958236694
7.028857506811619,60.442851305007935
7.277209993451834,60.996103286743164
7.480730336159468,60.920693159103394
5.444034049287438,60.72926640510559
5.7752359341830015,60.928045988082886
6.292494408786297,56.96978187561035
5.377296678721905,56.77785134315491
0.0,0.0
5.8118524078745395,60.87810206413269
0.0,0.0
0.4842294827103615,28.28026509284973
6.880558235570788,60.43004488945007
7.655564360320568,60.851710081100464
5.821886200457811,48.66065764427185
7.180565409362316,60.780511140823364
6.838784344494343,60.68564319610596
5.857417559251189,50.17336678504944
5.322983715683222,42.67012429237366
5.947752937674522,53.666308879852295
5.711334630846977,60.63105845451355
6.5841343849897385,57.384602785110474
5.891887618228793,49.53652262687683
0.1641659140586853,0.0
5.752917870879173,46.63186049461365
5.4523474564775825,60.816723108291626
6.813165299594402,60.778077602386475
5.992758532986045,52.8463077545166
5.529847489669919,46.051536321640015
7.4617250226438046,60.80304503440857
5.7001815917901695,53.691142320632935
7.798085693269968,61.1318097114563
5.498814644291997,42.712953090667725
5.938483851030469,60.83036971092224
6.886191099882126,60.99141836166382
6.76754380017519,60.99169135093689
5.7826220747083426,60.79464650154114
0.0,0.0
6.425978258252144,60.77052402496338
0.0,0.0
7.041836131364107,60.938249349594116
7.266127899289131,61.396586656570435
5.741120778955519,50.24849987030029
5.584861999377608,50.292041063308716
6.090548153501004,60.89138698577881
7.373307071626186,60.91246819496155
0.0,0.0
5.220496808178723,56.59442448616028
7.414598725736141,61.34733724594116
0.0,0.0
6.100361390039325,61.15597653388977
0.0,0.0
6.168641654774547,48.31300592422485
6.5813067043200135,52.87662386894226
0.11582844331860545,0.0
6.200553249102086,61.0115110874176
5.479481905698776,60.76349449157715
7.62995707988739,60.65786290168762
5.941283379681408,52.58421349525452
6.00188515894115,49.82509517669678
7.528189919888973,60.73299527168274
6.308090787380934,60.539440870285034
0.0,0.0
7.2814112193882465,60.892969846725464
5.337240472435951,60.62067127227783
0.0,0.0
5.3428554851561785,56.568809270858765
5.627113543450832,46.71020030975342
5.886385753750801,48.84528946876526
0.6368499249219894,8.253938674926758
6.957057565450668,60.94157958030701
6.281348019838333,57.26767635345459
6.337674390990287,60.54369616508484
6.083687988575548,46.79047632217407
6.311268979683518,49.90379452705383
5.940954856574535,46.15180706977844
5.84446319937706,57.00223112106323
5.837016301229596,56.7979941368103
7.133544135838747,60.692251205444336
5.919041111133993,57.08317732810974
7.072448842227459,53.86795210838318
7.338598128408194,60.66475009918213
7.624397611245513,60.79248070716858
6.09096903167665,56.86510396003723
0.0,0.0
7.030593898147345,60.984373569488525
6.092898938804865,42.68386387825012
5.878628380596638,45.46209692955017
0.0,0.0
6.018409758806229,61.12111854553223
0.0,0.0
7.4049638621509075,61.18879222869873
5.442236324772239,60.4675977230072
7.625754795968533,60.74590086936951
6.6823949534446,60.525407791137695
5.473490133881569,60.6986198425293
5.97375850751996,50.54302906990051
5.765795812010765,34.06966543197632
7.262775093317032,61.145039558410645
0.42980897426605225,0.0
6.602193912491202,60.59540128707886
5.54977326374501,50.23922300338745
5.691827090457082,49.78567314147949
6.7908271085470915,60.960612297058105
6.163356302306056,38.19760513305664
5.589983372949064,52.65006470680237
5.783781718462706,53.64510416984558
4.856586573790992,56.526437282562256
5.675750880036503,60.7752423286438
5.692444322397932,38.716408252716064
5.779352437704802,56.87532567977905
0.0,0.0
6.05140957981348,60.808228731155396
6.179781446349807,60.981759548187256
5.568021198734641,60.76153874397278
0.18979350663721561,0.0
0.0,0.0
6.0009870287030935,56.763410568237305
-1.6645098514854908,0.0
6.620203386992216,61.264888525009155
5.804906004108489,46.1387882232666
5.883969814516604,48.33927583694458
5.173936732113361,56.26019501686096
5.577453205361962,56.60836744308472
5.886727201286703,60.32648062705994
0.0,0.0
0.06444396078586578,0.0
6.068152261897922,61.29698705673218
5.4509621830657125,48.5655779838562
6.296396050602198,50.018393754959106
0.0,0.0
5.759391417726874,52.29253602027893
6.487520795315504,61.072275161743164
5.673275071661919,56.87831115722656
5.362451476044953,56.53580164909363
6.617415300977882,60.69062376022339
6.674751773476601,57.212568283081055
5.500704186037183,46.2208731174469
6.7820398304611444,-10.726790428161621
5.907728085294366,60.5804283618927
0.47595031559467316,0.0
5.992910197004676,60.85340237617493
6.57583942823112,56.9629180431366
6.648453772068024,60.66661310195923
6.2778935469686985,61.18036484718323
0.0,0.0
5.095654291799292,56.52218723297119
2.991561107337475,36.48253154754639
5.811101166531444,50.12661099433899
0.0,0.0
6.83635632134974,60.88164758682251
7.37843694165349,60.90940451622009
5.887665515765548,50.24947261810303
5.542888511903584,49.58721375465393
6.864682797342539,57.163552045822144
6.2681447472423315,57.16337871551514
5.8075325433164835,46.179372787475586
7.179369650781155,61.08498167991638
7.185189574956894,60.95260739326477
6.751359671354294,60.602861404418945
6.512712612748146,60.47343897819519
5.806793863885105,60.85688328742981
5.700631281360984,56.658493757247925
5.580666821915656,56.7813982963562
6.604429142549634,60.627594232559204
7.137220907956362,60.69815802574158
6.492237541824579,60.79494595527649
5.821321406401694,50.15259051322937
5.921023428440094,52.514047145843506
5.497104320675135,50.14050626754761
7.048322290182114,60.96241903305054
0.0,0.0
7.299339526332915,61.135491609573364
5.796451646834612,56.51806902885437
5.31889777071774,46.690587759017944
0.0,0.0
5.992552775889635,60.68811511993408
6.2831139750778675,60.50781059265137
1.3579742684960365,0.0
5.747722506523132,61.00242471694946
6.3398820497095585,50.52065086364746
0.0,0.0
5.887185670435429,45.719459772109985
5.758032903075218,49.792478799819946
7.4090978391468525,60.774521827697754
6.405277925077826,60.891209840774536
2.703047815710306,28.97579336166382
6.338064108043909,56.93404936790466
5.650825599208474,46.355098724365234
7.6754585057497025,61.123345136642456
-3.0393752455711365,0.0
0.0,0.0
5.812982561066747,60.899251222610474
5.551912624388933,61.0372269153595
6.668325502425432,60.69630813598633
7.095337340608239,61.007046937942505
-2.6770653799176216,-28.578601837158203
4.351721256971359,60.88141918182373
5.86032559722662,56.51146149635315
5.775592324323952,56.93720269203186
6.159953773487359,57.04098033905029
7.660492360591888,60.825453996658325
6.229980394244194,49.03631806373596
6.184594579041004,53.394521713256836
7.0708734535146505,60.666454792022705
6.518432455137372,61.28675365447998
5.79922735132277,50.13645529747009
5.711382440291345,60.93191432952881
5.665985042229295,49.62569761276245
7.633978366851807,60.74457383155823
5.5188372079283,56.73318409919739
7.2940546572208405,61.05560803413391
0.0,0.0
6.86639347858727,60.89191007614136
5.501856384798884,56.93617010116577
0.09451764496043324,0.0
6.83027359098196,60.8177969455719
0.0,0.0
7.637740932404995,61.05392003059387
1.6824612766504288,62.130086183547974
5.650858577340841,56.688294887542725
8.097159881144762,61.423064947128296
5.1280453014187515,46.51370549201965
6.312784519046545,52.84310960769653
7.611030824482441,60.855270862579346
4.759953824803233,42.048929929733276
5.547198185697198,56.486581802368164
5.109892904758453,46.3873827457428
7.538109589368105,61.12559676170349
5.1632323656231165,56.4041862487793
6.387903790920973,53.06837725639343
6.031729785725474,50.30305051803589
5.569474307820201,60.63892912864685
7.1694972440600395,60.95878720283508
6.089854842051864,61.13121151924133
7.469149645417929,60.91169548034668
6.9962731674313545,61.07285833358765
5.916177136823535,60.596938610076904
6.8264793790876865,60.53805351257324
2.938483588397503,20.184569835662842
0.05849147588014603,0.0
5.787465963512659,60.89229989051819
0.0,0.0
5.343728727195412,56.36974740028381
5.277912538032979,60.84246635437012
6.079771986231208,61.007131814956665
6.822664353996515,60.97107195854187
7.369009904563427,60.91546273231506
7.137594122439623,60.655014753341675
6.588303457945585,60.896008014678955
6.439420223236084,60.87334680557251
5.548198580741882,49.40042328834534
6.400264644995332,52.7642719745636
6.480834847316146,60.918798208236694
0.0,0.0
5.252185471355915,46.01529407501221
6.671042097732425,52.848926067352295
6.431725226342678,61.15577220916748
8.016801163554192,61.15180706977844
7.661918077617884,60.88081908226013
7.700254175812006,60.98073124885559
6.005182694643736,60.768924713134766
7.461170855909586,61.14905595779419
6.370661785826087,52.584354400634766
6.434281330555677,61.13074040412903
-1.1361817875877023,-14.160541534423828
5.42155920364894,46.21943664550781
5.333397667855024,56.65565466880798
5.524037034250796,45.8763587474823
5.9050701428204775,53.65151810646057
6.2981929294765,60.940452337265015
6.102360783144832,50.24758458137512
5.955169968307018,49.59707498550415
6.4131324221380055,57.197869062423706
7.015912719070911,60.57024621963501
5.862637855112553,46.58818793296814
7.03626149520278,61.24375057220459
0.0,0.0
0.0,0.0
5.7840741984546185,56.72455430030823
5.5964076947420835,49.72278904914856
6.853046599775553,60.78799891471863
0.0,0.0
6.055883007124066,41.50907516479492
5.607524532824755,56.688230991363525
0.1766250878572464,0.0
6.3273274675011635,60.889174938201904
5.89437753520906,42.14828896522522
7.321731574833393,61.09312176704407
5.593126920983195,57.15736651420593
5.768886123783886,49.55673551559448
6.249147590249777,60.77344799041748
5.699166154488921,48.75288009643555
5.861458230763674,56.78219246864319
0.0,4.124406814575195
6.000637641176581,49.83043360710144
5.956727607175708,49.55897760391235
6.958697881549597,60.97220063209534
0.0,0.0
0.0,0.0
7.7321511544287205,61.09177923202515
7.110747113823891,57.59941554069519
-0.19296912848949432,0.0
0.0,0.0
6.081961329095066,60.64484691619873
6.537382459267974,60.499439001083374
5.306630869396031,56.638447761535645
5.716464482247829,60.64476680755615
6.770118910819292,61.22490358352661
7.535883333534002,61.350085735321045
5.797282779589295,60.836400747299194
6.8834172785282135,53.13706135749817
-0.8093686625361443,-13.913276433944702
3.4371018894016743,61.471071004867554
0.0,0.0
0.0,0.0
0.0,0.0
6.398571824654937,60.70557999610901
6.388050585985184,53.54172658920288
6.170382935553789,57.43125081062317
5.639742696657777,60.80365324020386
5.315580416470766,52.39889454841614
7.031249664723873,60.633711099624634
5.915288832038641,41.62043261528015
6.440702812746167,61.39224863052368
6.932482868432999,60.77113723754883
0.0,0.0
0.0,0.0
6.388097144663334,57.474597454071045
6.185276197269559,60.97030329704285
6.288881380110979,60.91319155693054
6.619054295122623,57.49577474594116
5.53571661002934,60.61341333389282
8.178243581205606,61.08829212188721
6.359413431957364,52.342649698257446
6.0550324665382504,60.684962034225464
6.703606992959976,61.033084869384766
5.814173387363553,60.81796073913574
6.682902969419956,60.98908257484436
1.0069497749209404,28.271332025527954
0.0,0.0
6.647172201424837,57.28863501548767
7.072607319802046,60.68245029449463
2.9099403098225594,32.88019943237305
6.298211550340056,52.788986682891846
-0.1510022431612015,0.0
7.174476534128189,60.776546478271484
7.3114807941019535,61.254255294799805
0.0,0.0
6.358829764649272,56.991729736328125
0.0,3.5674042701721196
-0.23573642969131464,0.0
7.629545338451862,60.968520641326904
0.0,0.0
6.376111466437578,50.55023217201233
6.00837767124176,56.63533926010132
6.905981946736574,60.51596927642822
5.406451949849725,46.1113395690918
6.762264613062143,60.75612425804138
7.306367594748735,61.229323625564575
5.8785976422950625,42.789008140563965
7.558968141674995,61.31591248512268
6.099942518398166,48.85794758796692
5.577311733737588,49.901604890823364
0.0,0.0
-3.123259423300624,0.0
-3.493448406457901,33.22056722640991
5.940265914425254,60.72386336326599
5.9485314805060625,60.81473088264465
7.090012490749359,60.85917139053345
6.784106723964214,60.88955283164978
6.796974761411548,53.87601113319397
6.541980681940913,60.4116096496582
6.804193699732423,60.78658652305603
6.780835498124361,60.48077392578125
6.078083205036819,60.9682674407959
5.895839363336563,53.97637891769409
0.0,0.0
-0.008469367399811745,0.0
5.566809890791774,56.81985688209534
7.139422319829464,60.77460718154907
7.424351584166288,60.94805717468262
5.620565829798579,52.490981101989746
5.7403608448803425,42.58420920372009
5.294550785794854,56.55493903160095
5.56518741697073,49.66145610809326
6.657517027109861,60.76381015777588
1.001075066626072,61.61379265785217
5.578731553163379,56.68858218193054
6.346720043569803,61.078370809555054
3.169090397655964,28.307225465774536
5.8466087114065886,50.163646936416626
5.80340382270515,60.66420841217041
6.949042692780495,61.01902890205383
6.861668594181538,60.595417737960815
5.3649453851394355,50.307478189468384
0.0,0.0
7.8727070316672325,60.96285820007324
6.816946614533663,61.019450187683105
6.130004607141018,56.90970182418823
1.1469672424718738,61.18483376502991
5.830195831134915,56.99293279647827
7.2143957279622555,61.171167612075806
0.0,0.0
5.371885124593973,60.74004030227661
5.873502852395177,49.690194606781006
6.637708747759461,56.68416213989258
5.714333369396627,60.778193950653076
7.692833371460438,61.292763471603394
0.0,-6.1459503173828125
0.0,0.0
6.963300183415413,60.73427963256836
5.441047220490873,46.123674154281616
7.481729902327061,60.8903648853302
