Multiplicity V0,Multiplicity AD
355.53704500198364,7158.661804199219
95.22019258141518,2063.2969875335693
127.53344947099686,2335.309196472168
537.9395225048065,7527.390319824219
345.2734670639038,5492.466033935547
64.52258637547493,1201.309404373169
5.61922347638756,178.02281308174133
0.2859792336821556,2.4766592383384705
202.27383625507355,3638.0126419067383
571.2402486801147,8704.922790527344
183.08897614479065,2956.080669403076
244.75493609905243,3957.8172454833984
164.65630054473877,3282.642318725586
360.656840801239,6073.524032592773
0.011536125093698502,10.180851608514786
0.0,0.0
0.03590762987732887,6.903451353311539
554.657130241394,8645.685272216797
0.0,5.0844725370407104
0.03585817012935877,0.6031188070774078
396.26375246047974,6243.701507568359
606.4863929748535,9719.903274536133
9.211507464759052,211.3974192738533
97.89693009853363,1758.3718910217285
118.73253363370895,2134.9133338928223
57.50171782076359,1061.2021083831787
50.75991654396057,788.5260200500488
246.7072752714157,4252.964225769043
274.53474593162537,4409.345153808594
268.3463900089264,4378.840766906738
71.57047970592976,1787.0817909240723
518.9205808639526,7086.074066162109
107.22840043902397,2376.396957397461
229.4772948026657,4036.715660095215
153.3830091357231,2570.301570892334
112.7776894569397,2322.540714263916
0.08215171098709106,0.9185896515846252
580.1396818161011,9117.141357421875
270.929505109787,4895.7360916137695
387.9537663459778,7167.143035888672
227.1732017993927,4069.4418334960938
256.7593058347702,4852.362075805664
579.3566329479218,9595.28402709961
26.142989329993725,382.8036971092224
405.5094521045685,6652.503997802734
17.920989505946636,406.6775846481323
589.5203008651733,8821.639709472656
414.5837256908417,6892.357879638672
0.030342838726937774,0.8448233306407928
143.2484472990036,2842.3805809020996
126.59183824062347,2437.5643882751465
23.104348242282867,419.70808124542236
0.09535403270274401,3.8885138034820557
323.2942898273468,5483.877334594727
452.0454971790314,7334.442276000977
0.049177318811416626,0.0
25.957524560391903,578.4772834777832
496.7960774898529,8329.333312988281
454.68999695777893,7504.26806640625
115.06167548894882,2573.8910942077637
176.16476047039032,2674.751739501953
528.8262794017792,7950.729721069336
250.96085834503174,5122.319450378418
234.98738014698029,3627.740135192871
351.9400613307953,6247.458190917969
524.1731219291687,8516.71484375
0.02318849042057991,0.5648621916770935
88.92984881997108,1660.1212425231934
81.44546419382095,1547.449562072754
530.5765504837036,7593.567153930664
193.00893288850784,3499.31697845459
546.4593319892883,7273.103378295898
181.07931119203568,2655.346290588379
581.3726692199707,9019.602951049805
193.96554505825043,3102.8281784057617
192.34443390369415,3117.773048400879
80.14113226532936,1182.3969993591309
599.403561592102,8205.334686279297
506.0758316516876,7884.942108154297
0.8571039997041225,5.030341848731041
154.94589418172836,2210.5180587768555
269.9313853979111,4845.286247253418
132.90274196863174,2796.9958419799805
1.9197867987677455,233.37919506430626
180.28525745868683,3714.4618072509766
123.6137523651123,1809.770492553711
151.1693890094757,3192.9187088012695
4.069210804067552,0.13155123591423032
326.2061586380005,5448.685333251953
181.35072135925293,3553.748664855957
83.94954690337181,1708.6657371520996
577.4148490428925,8359.762969970703
558.2556948661804,8071.539978027344
147.76381123065948,2686.645553588867
0.2221731524914503,12.498424038290977
247.77340018749237,3652.5129318237305
427.522581577301,6525.438095092773
396.7147717475891,6389.928482055664
138.09598660469055,2579.581085205078
90.42527735233307,1716.8173522949219
330.6344703435898,5578.900894165039
0.0675115417689085,0.6683940291404725
38.04737363755703,977.5574932098389
0.0957540525123477,0.7282018214464188
497.9287235736847,8125.41845703125
5.292603263631463,9.181234031915665
153.61040222644806,2453.602638244629
0.08873259648680687,0.13155123591423032
249.87632501125336,4690.359260559082
43.63329687714577,898.0432119369507
32.71769540011883,616.5541038513184
459.388699054718,7136.266555786133
523.4648625850677,7857.26155090332
525.249921798706,7593.262191772461
131.03613805770874,2293.3559036254883
563.7185227870941,8823.961654663086
64.86152869462967,1398.4040870666504
585.1776208877563,8709.476669311523
113.65331375598907,2029.5815658569336
419.26694774627686,6727.754699707031
0.01534556318074465,1.980124294757843
0.010425491258502007,1.3435274362564087
428.59256315231323,6200.490478515625
0.051900061778724194,0.0
0.5163210649043322,1.9083909392356873
150.86186510324478,2972.92049407959
365.6181719303131,5512.699676513672
190.9299432039261,3222.561943054199
174.12168538570404,3465.6066665649414
0.020551681518554688,2.8193628787994385
448.9963264465332,7763.376113891602
123.00186884403229,2505.0536727905273
379.5526955127716,6633.100387573242
288.8399028778076,4789.417640686035
84.46825602650642,1365.1692123413086
574.2899305820465,8979.968307495117
12.383448274806142,204.34265089035034
179.88833701610565,3839.135223388672
421.6366517543793,7174.634353637695
319.60506904125214,5075.074264526367
430.8845794200897,7108.191940307617
192.93904161453247,3557.9147872924805
322.48020362854004,5947.430892944336
464.04762411117554,6622.280990600586
220.82091534137726,4708.633453369141
394.254647731781,6222.786056518555
347.31244683265686,6245.751525878906
15.832124853506684,4.442586183547974
192.5441637635231,3588.893310546875
484.5008406639099,8481.150512695312
0.054752745665609844,0.0
495.3806595802307,8012.291458129883
258.9062285423279,4300.994094848633
502.19853234291077,7893.7386474609375
433.7182743549347,7472.101150512695
0.13135467376559973,2.256026804447174
49.617658257484436,1223.1449089050293
487.2623944282532,7548.572418212891
367.7624988555908,5920.227973937988
0.0,4.853602692484856
282.11661446094513,5364.242233276367
402.58870363235474,6499.809440612793
532.0179615020752,8240.642944335938
432.7959907054901,6100.707550048828
567.096296787262,8343.72378540039
80.06948131322861,1787.8460388183594
579.2886090278625,9287.099319458008
286.5823414325714,5791.592712402344
203.9578914642334,3192.9557571411133
386.35643458366394,6491.249572753906
363.38886070251465,5315.402198791504
467.5289716720581,7526.109848022461
620.302478313446,9086.569854736328
50.382951229810715,1264.9746322631836
363.40126490592957,5686.596755981445
418.4124393463135,6547.316909790039
146.09102576971054,2844.142189025879
0.0,0.30034396052360535
1.0919205406680703,0.0
559.7065296173096,8707.301055908203
27.32167887687683,860.3718509674072
444.4221956729889,7161.179397583008
246.30629992485046,4506.697608947754
34.053861886262894,784.9407596588135
0.057963382452726364,0.6964134275913239
480.1310205459595,7715.855209350586
0.047662051394581795,0.7217779010534286
0.03746411483734846,0.8279646635055542
144.1904228925705,2797.9463424682617
114.63006377220154,2063.3882217407227
533.7177820205688,7730.5203857421875
0.1575149092823267,5.10329931974411
329.3188591003418,5547.944641113281
391.85734248161316,5950.345947265625
0.026274911127984524,4.090800374746323
305.2249163389206,5386.108711242676
172.9107603430748,3127.0158309936523
175.33084696531296,3522.9611740112305
516.5019905567169,8385.501663208008
505.785338640213,6684.543350219727
170.55315613746643,3131.5191764831543
574.0906920433044,8837.544128417969
359.652156829834,5488.837120056152
0.0,3.111862272024155
47.911651998758316,884.7702198028564
48.17302222549915,6.362046301364899
47.17837829887867,1009.6336259841919
0.05722783412784338,84.01980590820312
580.1622455120087,9304.09994506836
435.99832677841187,7323.530792236328
114.79795598983765,2104.0273475646973
541.2099180221558,8581.938293457031
38.95711627602577,958.5514602661133
196.0306442975998,3798.3769149780273
201.42977130413055,3118.178192138672
23.052008152008057,428.97068190574646
0.08184489607810974,0.13155123591423032
615.759509563446,8859.307144165039
23.354255814105272,391.6101884841919
26.216388635337353,671.6880378723145
399.4720821380615,6695.24821472168
64.66278475522995,1262.2266883850098
498.71694779396057,8615.602188110352
448.8558497428894,7355.225677490234
230.37444484233856,4738.744293212891
175.1945105791092,3332.7105407714844
120.99789506196976,2739.0756645202637
504.82036328315735,7740.65087890625
384.46538972854614,6044.19287109375
542.1006302833557,7461.103256225586
0.37257934268563986,4.1156167685985565
149.36957490444183,2645.3166275024414
351.6137787103653,6098.459320068359
433.7280824184418,6622.424423217773
599.7403635978699,8688.201248168945
477.47136878967285,7164.263824462891
55.90143057703972,1196.189151763916
235.76923310756683,3907.115036010742
343.2916283607483,5296.180709838867
50.82741668820381,746.7500762939453
4.630506155081093,171.84107279777527
490.4381241798401,7183.850280761719
231.49775826931,4052.5150299072266
0.1882165977731347,3.825115352869034
0.07160875387489796,0.0
543.2196986675262,8271.803527832031
401.06048011779785,6163.857040405273
575.6517813205719,8529.125961303711
7.374415111728013,137.03096914291382
221.59548568725586,3805.2637329101562
442.6889224052429,6406.675018310547
483.7441375255585,6912.575714111328
412.21974861621857,7082.260833740234
183.2249082326889,3357.7481994628906
203.91359424591064,3667.5299682617188
113.45792078971863,1685.2643852233887
233.20012307167053,3779.8102416992188
95.52488824725151,2466.1504669189453
212.39454472064972,3599.5043869018555
391.77919340133667,5802.265365600586
243.43686366081238,4539.623176574707
497.1104531288147,7711.571807861328
243.7141134738922,4862.862640380859
188.6338678598404,3939.0808868408203
80.45457541942596,1542.2997283935547
568.1756508350372,8888.721771240234
343.185923576355,5265.609161376953
185.0168890953064,3058.163116455078
88.41033759713173,1552.5904235839844
72.79648980498314,1057.177791595459
0.07756844069808722,1.5497425645589828
582.6891841888428,8390.395416259766
304.17912888526917,5008.39582824707
238.88855302333832,3505.5908966064453
1.099096360616386,42.141699463129044
504.92398619651794,7917.266296386719
112.60801672935486,2262.2602157592773
295.5936658382416,5017.745697021484
114.75110757350922,1858.702980041504
89.44230949878693,1682.8824310302734
0.09282057639211416,2.175558850169182
38.430118411779404,1268.500557899475
315.82884407043457,5498.559860229492
169.8582124710083,3340.243423461914
9.816583640873432,245.770112991333
75.81751075387001,1536.8359413146973
300.84500885009766,5753.325798034668
0.012925554998219013,0.0
622.0775995254517,8561.005172729492
107.46906089782715,1611.217544555664
499.35682010650635,7402.620574951172
322.9033799171448,5123.387237548828
34.35865433514118,567.0835933685303
154.20193594694138,2680.318229675293
549.6876246929169,9346.235321044922
132.20399355888367,2830.3100242614746
82.37096044421196,1552.380018234253
0.0,0.0
122.15159600973129,2490.176055908203
0.106737295165658,7.466954618692398
428.97975993156433,6496.793716430664
347.51636481285095,5679.593048095703
0.0,0.0
0.012406290508806705,8.319050997495651
244.27797853946686,4017.354461669922
148.37258291244507,2669.512626647949
0.04261927586048842,10.009085357189178
0.9186649927869439,29.570014134049416
104.07407513260841,1856.2866554260254
515.9041819572449,9146.84538269043
0.04920411203056574,0.5136406868696213
277.75715959072113,4930.156806945801
0.02898169122636319,2.0841722637414932
134.04009419679642,2421.4439849853516
281.76705598831177,4704.319747924805
126.9430496096611,1938.4062538146973
19.90160958841443,678.8656673431396
260.85813081264496,4254.302429199219
556.3776879310608,8814.445373535156
565.0138804912567,9144.07192993164
480.4272930622101,7935.324676513672
152.34724700450897,2629.489212036133
493.55202555656433,7841.913116455078
0.09451557230204344,0.30034396052360535
542.9898715019226,7704.795486450195
402.43915820121765,6663.876731872559
449.7435383796692,7147.037368774414
584.0834400653839,8552.960693359375
18.9370792247355,585.9091925621033
611.4401745796204,9292.626556396484
193.26670169830322,3668.381935119629
0.010749990120530128,0.0
413.54260778427124,6811.195846557617
514.7481670379639,6835.222885131836
0.031868552789092064,0.2631024718284607
148.8976399898529,2721.132266998291
181.55872118473053,3312.1503982543945
415.0918297767639,7040.29231262207
88.13873434066772,1507.222110748291
191.0572549700737,2955.3051681518555
108.57265210151672,1872.7042846679688
500.79231452941895,7631.415878295898
572.1791610717773,8714.84587097168
103.80322462320328,1787.1993427276611
4.5491696717217565,114.91098266839981
65.82602620124817,1448.394130706787
482.0442192554474,7633.740188598633
355.1116181612015,6188.495269775391
8.517114259302616,216.26287984848022
0.012026971206068993,0.13155123591423032
574.5010395050049,9759.084060668945
515.9948725700378,9043.293411254883
0.02277608308941126,0.5648621916770935
38.377570763230324,609.0095825195312
268.5615853071213,4226.435607910156
7.886777391657233,276.2042889595032
0.0,0.168792724609375
211.70059216022491,3597.556755065918
0.025043176487088203,3.6110905706882477
18.34875881485641,388.02062487602234
0.05541462171822786,0.6964134275913239
503.2598388195038,7570.932525634766
1.4956341413781047,14.996304303407669
291.81806111335754,5234.807350158691
365.8314673900604,5598.622009277344
610.8488008975983,9041.110641479492
0.122203110717237,1.4582200050354004
434.27401304244995,6825.062469482422
278.7860063314438,3933.8720703125
484.9741470813751,6789.334945678711
82.0524489581585,2065.8601608276367
128.26811188459396,2455.484874725342
406.5157723426819,6773.177581787109
517.0079979896545,7584.10791015625
169.84140145778656,2771.201202392578
69.94433233141899,1432.1321640014648
0.033606404438614845,3.0431890785694122
0.06822212226688862,2.489632025361061
0.0,0.7132720947265625
43.363304421305656,782.8679027557373
175.52836805582047,2903.2002029418945
436.34405398368835,7260.169967651367
4.015562149696052,176.47800755500793
216.92950022220612,4026.380142211914
79.79867050051689,1587.274269104004
107.02208513021469,1731.0566215515137
483.6137523651123,7644.747039794922
136.6400277018547,2952.586311340332
0.0,0.0
313.8022258281708,5059.344383239746
0.04544558376073837,1.129724383354187
388.79489493370056,6592.986404418945
424.4197726249695,7136.0672607421875
394.7157213687897,6984.657073974609
526.1431772708893,8055.147277832031
469.0630075931549,7921.626617431641
180.09098851680756,2854.949043273926
0.0,1.4963586926460266
0.0,11.050901740789413
287.5807511806488,4794.880584716797
287.51269352436066,4504.34065246582
278.90546011924744,4386.917503356934
407.953724861145,7885.938583374023
486.7180573940277,7124.994705200195
337.690798997879,5362.947998046875
2.980468741618097,62.29216653108597
397.0336580276489,6042.147598266602
65.12894701957703,1101.7658500671387
113.71714630723,2419.454372406006
421.4879665374756,7001.014739990234
416.6644606590271,6578.016616821289
499.60963678359985,8236.61245727539
82.0602188706398,1631.581340789795
154.25887769460678,2920.569091796875
291.61042082309723,4841.747375488281
455.0514483451843,8320.409210205078
287.0435427427292,4778.174697875977
288.5653200149536,4426.047027587891
233.58700239658356,4231.545928955078
75.63033404946327,1434.1424369812012
0.12924311216920614,1.392061918973923
391.9501841068268,6898.517135620117
76.87672826647758,1428.5395812988281
7.557611539028585,8.725291982293129
279.6270629167557,4965.879608154297
437.2192096710205,5820.219665527344
36.361866533756256,597.3807964324951
579.5035994052887,8484.567138671875
272.53120052814484,4896.21989440918
474.4514899253845,7152.865234375
312.78801465034485,5303.57502746582
274.56812608242035,5424.441055297852
556.9538569450378,8591.255020141602
381.59614849090576,5435.1971435546875
504.201619386673,7990.459579467773
552.0830852985382,8340.8720703125
554.7763299942017,8433.843704223633
203.75473165512085,3972.4342346191406
64.63469606637955,1350.0846557617188
13.090862290933728,262.68626499176025
0.0,1.3555076122283936
350.8706359863281,6666.671890258789
316.23926317691803,5937.210662841797
369.2749409675598,5957.705184936523
508.3367829322815,7778.185577392578
0.055745381861925125,1.681285634636879
262.8690299987793,3950.8695678710938
1.2405553441494703,0.6356014311313629
0.7051942236721516,0.13155123591423032
376.213862657547,7056.831924438477
461.15424251556396,7253.726593017578
0.031447491608560085,1.4344058185815811
129.59663212299347,2559.9299354553223
0.06871615629643202,0.5900382846593857
1.0518998503684998,0.9972384124994278
0.05573172681033611,0.1766766905784607
206.86542010307312,3821.9726486206055
3.199863732792437,70.84249746799469
355.38393664360046,5995.846267700195
429.5976514816284,6877.597320556641
0.0,0.0
168.04981273412704,3129.571678161621
205.9359052181244,3646.9347229003906
448.85501074790955,7169.081314086914
34.20543614029884,818.1836814880371
0.11509838979691267,0.33359239995479584
0.025173709727823734,0.42001818120479584
433.0452837944031,6356.609909057617
512.2851846218109,7934.622863769531
73.82851314544678,1462.48490524292
85.06512367725372,1661.4600105285645
0.0,2.5267915576696396
59.43605217337608,881.4099807739258
41.0833600461483,695.9684638977051
449.3823707103729,6200.496276855469
70.48274314403534,1303.7257556915283
516.4096195697784,7873.333145141602
0.0372562762349844,0.0
396.46360206604004,6727.014572143555
534.8873016834259,8482.65542602539
10.244641492143273,330.4357213973999
0.03545754123479128,0.30034396052360535
142.8546314239502,2864.878692626953
476.2425796985626,6960.473434448242
0.08000019937753677,0.6205992996692657
2.3460530135780573,10.712834656238556
478.0446412563324,8370.845565795898
32.52054290473461,1248.4539756774902
0.03160375636070967,1.7599797248840332
214.08905267715454,3649.9368209838867
0.09896232560276985,0.30822792649269104
113.52968871593475,2242.1594276428223
173.77447414398193,3093.385955810547
19.332504846155643,530.1538400650024
99.40927922725677,1918.8745040893555
335.7910809516907,5914.011322021484
224.26974141597748,4049.066848754883
637.3965301513672,9389.771697998047
293.12757885456085,4803.511756896973
100.76244288682938,1809.4387855529785
377.3137137889862,5736.916687011719
41.50672198832035,799.9614763259888
153.12903821468353,2631.84130859375
463.4266424179077,7241.954315185547
275.46176278591156,3931.234230041504
342.98983931541443,5700.077682495117
1.1690313601866364,5.154243648052216
540.1719741821289,8609.35807800293
400.6533441543579,6580.217666625977
93.14470991492271,1715.3686866760254
401.2708189487457,6005.608856201172
36.84238377958536,949.9940071105957
20.8221953548491,585.8690667152405
454.3981306552887,8153.179153442383
646.3904938697815,8820.250381469727
515.3224720954895,7727.662872314453
123.60950553417206,2653.7116622924805
459.62742352485657,7521.750228881836
266.5604827404022,5519.026992797852
523.0367953777313,7337.443313598633
0.0,0.0
453.4016926288605,7343.985198974609
0.03438359126448631,0.44644083082675934
0.6864945366978645,84.12107443809509
116.77588909864426,1802.5501441955566
30.530019253492355,598.0770664215088
107.63482350111008,2609.7617416381836
312.2453316450119,4837.914581298828
471.9238111972809,7038.385192871094
510.80692505836487,7386.535690307617
128.08938163518906,2269.8267250061035
14.440565008670092,269.073326587677
446.1188886165619,6887.898178100586
69.02458679676056,1345.1448822021484
0.09607264585793018,3.4540313482284546
149.66143053770065,2734.4305877685547
5.400679195299745,103.0838083922863
179.8893495798111,2797.915458679199
63.35996589064598,1176.2912864685059
0.02898169122636319,2.996818885207176
0.905261792242527,18.79546284675598
131.1927708387375,2359.6889038085938
76.05497404932976,1222.6819381713867
49.38812504708767,968.6667366027832
251.63492858409882,3953.617691040039
495.97068881988525,7655.630966186523
311.19026839733124,5226.722679138184
0.0659988522529602,8.574803113937378
291.3473126888275,4902.66178894043
74.83676788210869,1304.646411895752
526.8113226890564,7984.555709838867
536.0749220848083,8494.766128540039
8.403349228203297,423.2907874882221
25.928907178342342,423.5805778503418
301.9727122783661,4913.9113693237305
607.8905253410339,8737.297256469727
109.25313794612885,2016.8491439819336
141.47642934322357,2435.966796875
52.07922987639904,1028.1599082946777
0.8600596794858575,306.3226317167282
1030.4001245498657,16600.365203857422
298.95833361148834,4760.798789978027
128.60647732019424,2830.1015090942383
557.6975846290588,9053.271667480469
149.67175674438477,2806.1259422302246
122.37237936258316,2082.4070053100586
334.83659648895264,6425.132598876953
218.97962641716003,3651.9819564819336
166.3509750366211,3523.6876258850098
467.7674810886383,7106.495056152344
92.16450318694115,2177.3770751953125
552.2772488594055,8469.828735351562
290.3554925918579,4444.963317871094
408.38055634498596,6172.688140869141
407.5645089149475,7329.366561889648
489.22918128967285,8086.83203125
125.70435231924057,1864.055908203125
245.69312167167664,4659.356605529785
447.66864132881165,6387.711318969727
533.9500381946564,8443.518539428711
159.66867303848267,2692.530776977539
102.89642721414566,1673.3558769226074
21.81889210268855,425.94089221954346
0.08962839376181364,1.5353716015815735
184.60524189472198,2833.5870971679688
131.33155465126038,2640.827724456787
0.20368684642016888,0.5648621916770935
68.84957295656204,1363.7027206420898
381.98176407814026,6596.747604370117
61.334814965724945,1152.3917236328125
608.0855693817139,9100.580123901367
88.69896525144577,1465.216953277588
0.05342301353812218,0.13155123591423032
81.60212621092796,1438.823013305664
153.9998916387558,2811.610149383545
0.0,0.0
162.6645120382309,3061.547691345215
608.0421934127808,8233.897338867188
0.24347705021500587,0.6942749619483948
219.48089575767517,4594.761367797852
404.89933133125305,6874.2611083984375
356.2331964969635,6706.06623840332
269.4250473976135,4861.002532958984
88.14235320687294,1349.2076587677002
458.4954180717468,6933.080230712891
2.4846811201423407,61.306809425354004
88.00129356980324,1626.3677825927734
474.5078043937683,7541.3963623046875
414.80668663978577,7354.376373291016
286.45202112197876,4510.304992675781
93.63827085494995,1557.4303092956543
45.13205301389098,735.751540184021
431.5343611240387,6942.017074584961
285.32736933231354,4625.758804321289
0.7798952059820294,0.45180657505989075
406.58919954299927,6691.54069519043
199.92206394672394,3174.61962890625
0.0352754769846797,0.0
113.02264875173569,1791.4607563018799
113.36610078811646,2138.4796600341797
137.38299036026,2396.384983062744
228.31416249275208,4577.916801452637
459.39119958877563,7709.656204223633
104.18455383181572,1731.023042678833
568.789722442627,8318.847839355469
564.224324464798,8266.444244384766
0.07417544070631266,12.30698025226593
81.73427563905716,1641.3295288085938
98.91048640012741,1964.8997688293457
396.39725613594055,5829.840408325195
429.79572653770447,6458.971710205078
589.1626589298248,9486.627166748047
552.2444849014282,8580.190353393555
0.0,0.0
291.8971828222275,4961.22452545166
305.5972055196762,4578.359710693359
0.8748364429920912,4.422927379608154
341.37159037590027,6606.051803588867
518.5979232788086,8139.3697509765625
296.23862290382385,5450.564987182617
537.031628370285,8080.013641357422
80.6596314907074,1648.4829750061035
345.19627046585083,4977.021842956543
0.03405737038701773,0.13155123591423032
314.46073865890503,5255.771202087402
0.038563333451747894,0.42001818120479584
0.025870760902762413,1.4782138913869858
23.315912023186684,550.1471538543701
315.68301939964294,5054.54239654541
439.14479207992554,6763.909805297852
0.0,0.0
0.07170906849205494,11.192656099796295
580.8835129737854,8569.830932617188
243.08076453208923,4485.146659851074
533.8163990974426,8460.49496459961
1.017682146281004,24.93024355173111
465.0032172203064,7412.803085327148
31.472754299640656,579.1972074508667
422.478803396225,6353.650680541992
0.025877010077238083,1.2848498821258545
567.5441155433655,8573.447525024414
397.92014169692993,6609.428237915039
117.62675696611404,2073.3415145874023
196.04517829418182,3239.361198425293
412.5402834415436,7128.520980834961
170.83473348617554,2643.8203048706055
127.339808344841,1889.760154724121
0.06366111058741808,2.1327145099639893
234.89374047517776,3965.1117095947266
3.582261730916798,1.5473218858242035
10.64126268029213,371.5685157775879
387.2837860584259,6449.681854248047
468.76489329338074,7555.688323974609
430.470999956131,7131.244323730469
0.0,0.2951474189758301
71.08848884701729,1516.832405090332
216.27725267410278,3895.3556900024414
151.70996928215027,2453.103614807129
97.10400030016899,1584.255542755127
0.025121147744357586,27.12956316769123
137.17586541175842,3148.9452629089355
23.343709655106068,449.00172328948975
548.7390720844269,8134.402084350586
0.0,1.284151777625084
176.954691529274,3470.334213256836
0.42677462194114923,0.8553898483514786
93.48960161209106,1816.5789985656738
150.53703886270523,2845.3662872314453
205.72288310527802,3651.9385147094727
613.143839597702,9158.899658203125
33.089943148195744,760.9686431884766
536.2415347099304,8587.554473876953
490.42538189888,8383.231582641602
86.52855286002159,1637.2670555114746
82.4255735874176,1782.7727355957031
171.3949962258339,2716.9096298217773
142.045439183712,2750.8142433166504
154.0375438928604,2497.658676147461
162.51747131347656,2651.747444152832
329.5409458875656,5631.237884521484
317.1525124311447,5485.11116027832
6.375044335611165,160.74394035339355
486.9258277416229,7301.510986328125
417.2858603000641,6923.208435058594
294.63810551166534,5004.8831787109375
522.3121249675751,8728.607559204102
590.9025535583496,8646.174285888672
443.01937770843506,6328.901214599609
171.05719202756882,3220.472412109375
153.16452884674072,2769.165515899658
111.40599060058594,1618.2618293762207
422.49430537223816,6990.303405761719
395.78907012939453,6520.886627197266
0.06168545037508011,1.1951175332069397
321.4823884963989,5201.010391235352
334.0537818670273,5941.817832946777
353.8547565937042,5255.28044128418
484.4870870113373,7950.868255615234
0.02321456465870142,6.786264955997467
580.6584069728851,9849.871490478516
407.51517939567566,7036.338729858398
30.70679695159197,377.16268253326416
68.20035392045975,1257.0000686645508
0.3119896128773689,13.413143873214722
82.39828550815582,1583.7333374023438
4.206102556549013,23.498659998178482
0.03622834570705891,0.2631024718284607
610.7228887081146,8727.934356689453
385.0351388454437,6355.539566040039
76.59840708971024,1331.7864303588867
431.76674461364746,6643.920196533203
52.994657799601555,1006.8625068664551
275.41256058216095,4713.203506469727
450.17690539360046,6873.051483154297
0.0,6.4787308275699615
210.59961605072021,3858.087844848633
27.88489692658186,649.0296154022217
2.0898973494768143,63.11579775810242
510.4597797393799,8391.43473815918
3.239232698455453,1.8970915526151657
0.040283070877194405,0.13155123591423032
582.9313244819641,8933.330047607422
585.8717617988586,8820.014190673828
110.83865737915039,1780.1245574951172
0.0,0.0
129.186481654644,2650.9224243164062
56.765694975852966,1108.4883480072021
70.4410490989685,1125.1100406646729
0.02878543920814991,0.0
86.52465641498566,1572.5713958740234
229.6534776687622,3840.2919692993164
131.51430958509445,2699.031997680664
4.972598296590149,72.56079602241516
554.1866595745087,8674.76286315918
340.1981122493744,5870.747543334961
228.08965969085693,4228.631805419922
120.92126154899597,2283.7101974487305
299.18438053131104,5562.418441772461
66.155408680439,1392.9878196716309
538.6930963993073,8173.372985839844
0.012578313238918781,0.0
145.66310781240463,2444.5855102539062
90.91340371966362,2105.627655029297
0.041675572283566,0.1766766905784607
35.564778462052345,608.0216970443726
304.78550612926483,3792.8299255371094
0.046027389355003834,1.3435274362564087
412.8142445087433,6510.665374755859
23.992010958492756,429.6258463859558
34.176985777914524,659.5113229751587
430.9409053325653,6258.6072998046875
24.916584588587284,515.9549827575684
515.9471707344055,9001.553451538086
516.6270132064819,9163.640335083008
0.05350465141236782,0.3138314187526703
581.8181166648865,8921.782684326172
29.546800032258034,842.5059957504272
217.0080120563507,4046.603691101074
468.76098442077637,6920.559860229492
3.63005849160254,1.9940269738435745
41.52593386173248,892.3454627990723
377.70281648635864,6491.646636962891
2.863965602591634,67.00912427902222
0.06665442138910294,10.768114119768143
534.9013974666595,8476.712478637695
453.612717628479,6680.201385498047
452.8677432537079,8011.540603637695
0.0634373389184475,0.0
371.604474067688,6331.955154418945
517.6148381233215,8395.543365478516
84.16535824537277,1812.756290435791
0.03085546661168337,5.141932547092438
148.51690953969955,3181.000919342041
459.58752250671387,7360.236099243164
495.37409925460815,8162.787322998047
372.5219581127167,6199.600173950195
125.67304247617722,2177.1848678588867
228.48892450332642,4830.019844055176
6.022171423770487,154.71601939201355
549.0206835269928,8510.462020874023
5.279617774300277,71.66141867637634
125.21125584840775,1981.9600067138672
78.80264300107956,1996.3713912963867
5.083665985614061,367.43807220458984
72.76128587126732,1447.6529808044434
78.77348478138447,1513.5477809906006
487.37278056144714,7247.976837158203
259.8400502204895,4465.805877685547
0.057963382452726364,0.8335412442684174
401.71511721611023,6553.948471069336
58.41476213932037,1204.1713600158691
359.1950087547302,5643.18098449707
611.506206035614,8847.352752685547
170.32490503787994,3639.7113876342773
373.2086088657379,5594.153503417969
150.51839196681976,2756.3473892211914
81.22255653142929,949.7693729400635
144.49401915073395,2874.322265625
0.03787435684353113,1.402573138475418
180.8189673423767,3516.823959350586
311.81830179691315,5467.535659790039
108.19420784711838,2034.7262687683105
448.64453625679016,6759.988357543945
518.7508218288422,8073.916397094727
259.22706258296967,3910.637924194336
0.05299288220703602,8.437843322753906
103.63158285617828,2198.5410442352295
493.477432012558,7760.876129150391
0.024433419108390808,1.9949305951595306
542.6111648082733,8543.914840698242
0.0,0.0
93.14447802305222,2011.7367820739746
52.098716877400875,1158.7796802520752
15.755014901980758,229.22643947601318
447.43318462371826,6656.302627563477
0.08899281546473503,0.1766766905784607
9.60633392073214,247.26239395141602
0.20463084429502487,0.2631024718284607
12.160559540614486,299.4132010936737
536.9114766120911,8579.152313232422
64.83985045552254,1060.4006443023682
0.02509759832173586,10.096789300441742
87.46818989515305,1618.4476928710938
586.3001670837402,8832.502075195312
43.5786322504282,1036.2956237792969
0.012879105284810066,0.0
0.1929751168936491,0.9115401804447174
141.45337635278702,2384.515857696533
0.03646023292094469,0.168792724609375
337.1696033477783,5327.58699798584
0.0164044126868248,0.0
448.74646854400635,7088.651321411133
461.02708745002747,7768.717971801758
318.47734355926514,5238.972595214844
522.4456131458282,8753.257034301758
446.0560827255249,7840.285873413086
11.797239480540156,0.8258261978626251
0.01202609296888113,0.2884669452905655
7.895051297731698,73.6902921795845
262.7167047262192,4889.292282104492
410.28506207466125,6087.158538818359
0.057660253718495376,1.1911663860082626
0.9767691176384687,49.865581303834915
477.0465931892395,7998.607559204102
445.6284644603729,6897.468200683594
